timestamp,gsr,heart_rate,stress_label,stress_name
2025-03-01 21:44:28,7.795934880360038,60.730993638226785,0,calme
2025-03-01 21:44:29,8.206184924532426,65.64341502241123,0,calme
2025-03-01 21:44:30,7.705259909753143,61.081096790337604,0,calme
2025-03-01 21:44:31,9.339106996272326,57.807830064968165,0,calme
2025-03-01 21:44:32,7.9797676106897,62.414741424287094,0,calme
2025-03-01 21:44:33,7.430969464665427,68.72896051718999,0,calme
2025-03-01 21:44:34,8.28730783528896,63.106315570236,0,calme
2025-03-01 21:44:35,7.96678610235066,55.585066146216505,0,calme
2025-03-01 21:44:36,8.264010161598483,60.12169637198662,0,calme
2025-03-01 21:44:37,7.841798749528674,65.21706299923792,0,calme
2025-03-01 21:44:38,7.550097752060745,60.87092155386904,0,calme
2025-03-01 21:44:39,7.930658316650817,58.996527776787204,0,calme
2025-03-01 21:44:40,7.935554292841319,60.622332431618055,0,calme
2025-03-01 21:44:41,7.628554545762185,63.952113545383575,0,calme
2025-03-01 21:44:42,9.273234851352246,63.8393764039268,0,calme
2025-03-01 21:44:43,8.504386483688625,61.18485664320672,0,calme
2025-03-01 21:44:44,8.20750432663119,60.754459200679996,0,calme
2025-03-01 21:44:45,8.290740795235669,62.039687392712516,0,calme
2025-03-01 21:44:46,8.144740946430904,63.84658609838077,0,calme
2025-03-01 21:44:47,8.285647424474575,61.47860762084614,0,calme
2025-03-01 21:44:48,8.330369218910237,57.14667003117494,0,calme
2025-03-01 21:44:49,7.656843339072771,66.03058274438335,0,calme
2025-03-01 21:44:50,8.21762309440964,63.52913395205482,0,calme
2025-03-01 21:44:51,8.083612623083974,60.69175466310722,0,calme
2025-03-01 21:44:52,7.47264194091496,64.00643174053879,0,calme
2025-03-01 21:44:53,8.115979734864645,68.13267436912953,0,calme
2025-03-01 21:44:54,7.418119179509676,63.027192174988194,0,calme
2025-03-01 21:44:55,7.333746649818302,58.323422565675926,0,calme
2025-03-01 21:44:56,7.8287524451803305,62.0529242738068,0,calme
2025-03-01 21:44:57,7.719476882325725,63.148462347339574,0,calme
2025-03-01 21:44:58,7.8461427582146,60.550816553774816,0,calme
2025-03-01 21:44:59,7.8408990031488734,60.94254938257206,0,calme
2025-03-01 21:45:00,8.544328860305297,65.10625198311442,0,calme
2025-03-01 21:45:01,8.259532489644384,64.5865997745346,0,calme
2025-03-01 21:45:02,8.353465489948551,63.124482836532906,0,calme
2025-03-01 21:45:03,8.403482256066855,63.116730703827756,0,calme
2025-03-01 21:45:04,8.269573111723071,64.45896218589617,0,calme
2025-03-01 21:45:05,8.239511599387109,63.57528497851719,0,calme
2025-03-01 21:45:06,7.949520771023689,61.9398521444936,0,calme
2025-03-01 21:45:07,8.423607372152542,56.155130702287664,0,calme
2025-03-01 21:45:08,8.68067510018706,61.02248485512818,0,calme
2025-03-01 21:45:09,8.089107938372152,65.0649391773523,0,calme
2025-03-01 21:45:10,8.086379682144727,61.27034387639779,0,calme
2025-03-01 21:45:11,7.721162693397111,61.2876076994965,0,calme
2025-03-01 21:45:12,7.706503692470715,61.72377568479307,0,calme
2025-03-01 21:45:13,7.394329978578718,64.74830510751646,0,calme
2025-03-01 21:45:14,7.392321178073343,60.67881420389073,0,calme
2025-03-01 21:45:15,7.713875842545273,58.7855623456892,0,calme
2025-03-01 21:45:16,7.57012795740422,62.93725928629251,0,calme
2025-03-01 21:45:17,7.667519101703566,64.09177130181511,0,calme
2025-03-01 21:45:18,7.936021187493332,58.01952339194486,0,calme
2025-03-01 21:45:19,7.86250991334897,60.41068356336467,0,calme
2025-03-01 21:45:20,8.088353186081214,63.074137864745346,0,calme
2025-03-01 21:45:21,7.8970163247857394,62.6424460034226,0,calme
2025-03-01 21:45:22,7.975358118567156,64.85666719986074,0,calme
2025-03-01 21:45:23,8.101156052603708,60.96678967221881,0,calme
2025-03-01 21:45:24,8.106633827105611,61.27761266500761,0,calme
2025-03-01 21:45:25,8.464609024741302,64.05972551926435,0,calme
2025-03-01 21:45:26,8.046912733127035,62.387715124586045,0,calme
2025-03-01 21:45:27,8.202234585973166,59.657769731479625,0,calme
2025-03-01 21:45:28,8.216048846034031,58.8638359382263,0,calme
2025-03-01 21:45:29,7.765251657569522,62.296119381200306,0,calme
2025-03-01 21:45:30,8.62108682860621,61.7622480810682,0,calme
2025-03-01 21:45:31,8.009095896092475,61.53676410480848,0,calme
2025-03-01 21:45:32,8.11350899910903,63.31632342497736,0,calme
2025-03-01 21:45:33,7.58513570799015,65.88374830941667,0,calme
2025-03-01 21:45:34,7.563205799648912,59.32044734389844,0,calme
2025-03-01 21:45:35,8.044112458955583,60.23613738944992,0,calme
2025-03-01 21:45:36,7.794459185716641,59.73964917639692,0,calme
2025-03-01 21:45:37,7.604124018794487,61.59349186341106,0,calme
2025-03-01 21:45:38,8.654261211181261,64.97210315457356,0,calme
2025-03-01 21:45:39,8.009795845687865,58.876372239261016,0,calme
2025-03-01 21:45:40,8.840264021636118,63.2268155812167,0,calme
2025-03-01 21:45:41,9.368343066285082,66.5796266066444,0,calme
2025-03-01 21:45:42,8.351521146086133,63.84155020156807,0,calme
2025-03-01 21:45:43,8.207649445532788,60.5554946100945,0,calme
2025-03-01 21:45:44,8.236202097214635,61.44413317682304,0,calme
2025-03-01 21:45:45,8.804166332633708,64.70573057962271,0,calme
2025-03-01 21:45:46,8.288851349327237,62.72254517786848,0,calme
2025-03-01 21:45:47,8.058884751989071,59.70870755610686,0,calme
2025-03-01 21:45:48,8.00924991868361,60.70299047861333,0,calme
2025-03-01 21:45:49,8.360535754288609,63.792779285268544,0,calme
2025-03-01 21:45:50,8.198301359684763,63.49568336424403,0,calme
2025-03-01 21:45:51,7.8727253236463,59.31412335031826,0,calme
2025-03-01 21:45:52,8.062762702545802,65.28727970409403,0,calme
2025-03-01 21:45:53,7.950789837088375,67.15940535598457,0,calme
2025-03-01 21:45:54,7.81384596390019,63.00625795470806,0,calme
2025-03-01 21:45:55,7.751641339542471,61.135408836722256,0,calme
2025-03-01 21:45:56,8.066027125407857,63.66972700983179,0,calme
2025-03-01 21:45:57,8.235088569464539,63.47887987036926,0,calme
2025-03-01 21:45:58,7.645759958465081,58.72774044160172,0,calme
2025-03-01 21:45:59,8.279436647856347,59.925543927461774,0,calme
2025-03-01 21:46:00,7.653296942228805,66.00544337031863,0,calme
2025-03-01 21:46:01,8.017051054862906,62.88999296547902,0,calme
2025-03-01 21:46:02,8.687292559980225,63.0872522849633,0,calme
2025-03-01 21:46:03,8.289714032861799,60.70551848939519,0,calme
2025-03-01 21:46:04,8.459211237285421,64.06940427435433,0,calme
2025-03-01 21:46:05,8.432772288255977,61.344964492821816,0,calme
2025-03-01 21:46:06,8.159490009145793,63.9744563549929,0,calme
2025-03-01 21:46:07,8.232905978866413,60.095841912950895,0,calme
2025-03-01 21:46:08,8.122165309776355,60.27991508917137,0,calme
2025-03-01 21:46:09,8.206067508074065,64.68538265163127,0,calme
2025-03-01 21:46:10,7.898899200784767,59.55454023824701,0,calme
2025-03-01 21:46:11,7.843469113399588,61.60652902992735,0,calme
2025-03-01 21:46:12,7.710588911431954,65.83627467868156,0,calme
2025-03-01 21:46:13,7.819670672712739,64.77112277594969,0,calme
2025-03-01 21:46:14,7.909237327196306,60.96009047245119,0,calme
2025-03-01 21:46:15,7.656082046325766,59.07543334007223,0,calme
2025-03-01 21:46:16,7.670356721872658,61.61728147281256,0,calme
2025-03-01 21:46:17,7.65338189967203,64.03112817650529,0,calme
2025-03-01 21:46:18,7.337044834557995,63.469871521036225,0,calme
2025-03-01 21:46:19,7.939262524009772,56.55329421932404,0,calme
2025-03-01 21:46:20,8.143502676242589,64.70876275477035,0,calme
2025-03-01 21:46:21,7.875777951957398,63.96013903517328,0,calme
2025-03-01 21:46:22,8.483427706192831,64.81732321407512,0,calme
2025-03-01 21:46:23,9.349724074789817,61.10466376297838,0,calme
2025-03-01 21:46:24,8.134655221283841,61.932212354594306,0,calme
2025-03-01 21:46:25,8.855995303895986,63.61047321625143,0,calme
2025-03-01 21:46:26,8.77315422261304,63.426257495895,0,calme
2025-03-01 21:46:27,8.362363229617323,58.13371323595451,0,calme
2025-03-01 21:46:28,8.104120994303695,60.1839658713859,0,calme
2025-03-01 21:46:29,7.946867005421695,66.74820346522839,0,calme
2025-03-01 21:46:30,8.362747364315569,63.88860267394786,0,calme
2025-03-01 21:46:31,8.283763250107722,61.45541822844818,0,calme
2025-03-01 21:46:32,7.996452177492037,61.72869519431039,0,calme
2025-03-01 21:46:33,7.861017396140247,66.85092435603286,0,calme
2025-03-01 21:46:34,7.761380967720369,61.75479809204908,0,calme
2025-03-01 21:46:35,7.684021755180149,60.123580760546275,0,calme
2025-03-01 21:46:36,7.671016574604894,59.693317032626915,0,calme
2025-03-01 21:46:37,7.699359897672295,60.6268430320462,0,calme
2025-03-01 21:46:38,8.100858582413162,60.17454893729342,0,calme
2025-03-01 21:46:39,7.97581912539044,58.21634925050694,0,calme
2025-03-01 21:46:40,8.055177353721716,61.19840893535086,0,calme
2025-03-01 21:46:41,8.371166819488689,65.43494892963997,0,calme
2025-03-01 21:46:42,8.594146435497738,59.901685518325635,0,calme
2025-03-01 21:46:43,8.3338434687912,57.757371063289945,0,calme
2025-03-01 21:46:44,8.486169511233506,59.99137563955838,0,calme
2025-03-01 21:46:45,8.047058535566341,62.520798652338,0,calme
2025-03-01 21:46:46,8.334320192274012,59.697009743164834,0,calme
2025-03-01 21:46:47,8.62073440298092,58.611054830948376,0,calme
2025-03-01 21:46:48,8.24380943964342,61.11677502177537,0,calme
2025-03-01 21:46:49,8.205251318988534,64.74825499135461,0,calme
2025-03-01 21:46:50,8.175866297714402,62.341420390063504,0,calme
2025-03-01 21:46:51,8.136504482703597,59.422900446144205,0,calme
2025-03-01 21:46:52,7.946423955160103,63.53427820507471,0,calme
2025-03-01 21:46:53,7.985930575947075,66.1372163780326,0,calme
2025-03-01 21:46:54,7.589618679898325,62.030287143333574,0,calme
2025-03-01 21:46:55,8.281087006271596,59.89703414056199,0,calme
2025-03-01 21:46:56,7.746150149920274,63.48879171665675,0,calme
2025-03-01 21:46:57,7.649244902569982,64.35947736684511,0,calme
2025-03-01 21:46:58,7.9607606460299385,59.17257996201503,0,calme
2025-03-01 21:46:59,7.85704695125762,58.74397150903803,0,calme
2025-03-01 21:47:00,8.435849716710177,59.15685706891141,0,calme
2025-03-01 21:47:01,7.983523735867233,65.29848579052006,0,calme
2025-03-01 21:47:02,8.468859700908961,62.188932800834415,0,calme
2025-03-01 21:47:03,8.46095031714645,59.576918164176654,0,calme
2025-03-01 21:47:04,8.404841757194072,63.77422531949143,0,calme
2025-03-01 21:47:05,8.526724020362826,62.75488892331192,0,calme
2025-03-01 21:47:06,8.61252093991095,65.15737543706929,0,calme
2025-03-01 21:47:07,9.071266897471805,59.19547346926957,0,calme
2025-03-01 21:47:08,9.286632625046215,59.932285228612784,0,calme
2025-03-01 21:47:09,8.82246867002067,62.933684615166605,0,calme
2025-03-01 21:47:10,8.280921772445907,65.15679374437634,0,calme
2025-03-01 21:47:11,8.329594823376247,59.900786343738,0,calme
2025-03-01 21:47:12,7.743675524507477,65.27060945275146,0,calme
2025-03-01 21:47:13,8.022797724693548,68.47432156353858,0,calme
2025-03-01 21:47:14,8.059543257579188,65.13041924272264,0,calme
2025-03-01 21:47:15,7.622991966713492,60.229179311336466,0,calme
2025-03-01 21:47:16,8.057536107673625,62.51579900919476,0,calme
2025-03-01 21:47:17,7.8707647302406425,61.211528765779306,0,calme
2025-03-01 21:47:18,8.46138045424711,59.65833951538914,0,calme
2025-03-01 21:47:19,8.298149082416073,57.20889321054875,0,calme
2025-03-01 21:47:20,8.362614401893005,60.131852568472915,0,calme
2025-03-01 21:47:21,8.211753126897339,65.98050478695018,0,calme
2025-03-01 21:47:22,8.411310851086949,65.10029330131397,0,calme
2025-03-01 21:47:23,8.555309772879994,63.10775503436461,0,calme
2025-03-01 21:47:24,9.49079043664387,62.803883929983634,0,calme
2025-03-01 21:47:25,8.647119144932345,62.77504450958731,0,calme
2025-03-01 21:47:26,8.186845754442253,63.55623294499729,0,calme
2025-03-01 21:47:27,8.918368052851527,59.31106652569215,0,calme
2025-03-01 21:47:28,8.232071074838712,60.45645251820404,0,calme
2025-03-01 21:47:29,8.430778702888018,63.46812631349541,0,calme
2025-03-01 21:47:30,8.025999943941692,63.605785127586124,0,calme
2025-03-01 21:47:31,8.709064112928525,58.38181488800988,0,calme
2025-03-01 21:47:32,8.307950646302732,64.67192570054598,0,calme
2025-03-01 21:47:33,8.257764007790188,62.649431943063924,0,calme
2025-03-01 21:47:34,7.959250915146296,61.41107868617331,0,calme
2025-03-01 21:47:35,7.772972620348603,59.019122069915504,0,calme
2025-03-01 21:47:36,7.708901642981455,61.84672310794175,0,calme
2025-03-01 21:47:37,7.903055677387383,63.62860561223804,0,calme
2025-03-01 21:47:38,8.002731625042006,61.257327010222944,0,calme
2025-03-01 21:47:39,9.129199931519496,60.11061725227022,0,calme
2025-03-01 21:47:40,8.508507128022758,64.25282243166103,0,calme
2025-03-01 21:47:41,8.57339196003686,63.18559416549785,0,calme
2025-03-01 21:47:42,8.212853748665921,60.26303062413339,0,calme
2025-03-01 21:47:43,8.631718418849445,59.15516030898452,0,calme
2025-03-01 21:47:44,8.532047413138839,64.77772972313879,0,calme
2025-03-01 21:47:45,8.14287303932664,64.86716509075393,0,calme
2025-03-01 21:47:46,8.436072627734923,60.148470603366796,0,calme
2025-03-01 21:47:47,8.657131861223926,58.8383204955436,0,calme
2025-03-01 21:47:48,8.496750577475256,59.98963104097943,0,calme
2025-03-01 21:47:49,8.345945226079019,64.70281939644363,0,calme
2025-03-01 21:47:50,8.195453465468145,63.123964237997704,0,calme
2025-03-01 21:47:51,8.390944663501896,61.692605846216466,0,calme
2025-03-01 21:47:52,8.27639266426382,63.11831905380821,0,calme
2025-03-01 21:47:53,8.080718168061994,63.291582295731295,0,calme
2025-03-01 21:47:54,8.130463220121646,62.23820844887356,0,calme
2025-03-01 21:47:55,7.912765722928297,61.42361035162768,0,calme
2025-03-01 21:47:56,7.998728999924802,62.005657988270315,0,calme
2025-03-01 21:47:57,7.907522771366275,62.22387099664493,0,calme
2025-03-01 21:47:58,8.319043624690135,61.54925595106994,0,calme
2025-03-01 21:47:59,7.855252315790289,59.34974521496382,0,calme
2025-03-01 21:48:00,8.326005829431134,62.3177661234588,0,calme
2025-03-01 21:48:01,8.184245529604278,66.55546117692168,0,calme
2025-03-01 21:48:02,8.543984412308687,61.776377804189735,0,calme
2025-03-01 21:48:03,8.350591706477182,57.09751666326129,0,calme
2025-03-01 21:48:04,8.691898284826772,67.25064858918671,0,calme
2025-03-01 21:48:05,9.05256814761977,60.782029172448446,0,calme
2025-03-01 21:48:06,8.670932205750557,58.2559349960532,0,calme
2025-03-01 21:48:07,8.804868478496598,57.04805407528244,0,calme
2025-03-01 21:48:08,8.517755740150129,60.944819461711994,0,calme
2025-03-01 21:48:09,8.547676074491282,65.55203660120328,0,calme
2025-03-01 21:48:10,8.317313419894493,60.7764706328252,0,calme
2025-03-01 21:48:11,8.24751056426302,59.12654453483423,0,calme
2025-03-01 21:48:12,8.032264084777312,64.77780964117005,0,calme
2025-03-01 21:48:13,8.197917709499077,65.77026416095603,0,calme
2025-03-01 21:48:14,7.9900522285295565,61.0809178930566,0,calme
2025-03-01 21:48:15,7.639226083748569,56.47101606202957,0,calme
2025-03-01 21:48:16,8.00274537003955,62.55763103377432,0,calme
2025-03-01 21:48:17,7.991391229238029,62.72780304290683,0,calme
2025-03-01 21:48:18,8.12343712093041,61.74496089311831,0,calme
2025-03-01 21:48:19,8.242697064044817,59.58241023581569,0,calme
2025-03-01 21:48:20,8.40404879060316,59.12649079935173,0,calme
2025-03-01 21:48:21,8.02450570162581,67.33717942753876,0,calme
2025-03-01 21:48:22,8.507813793910762,61.916938802140294,0,calme
2025-03-01 21:48:23,8.245871991128087,61.97861538798742,0,calme
2025-03-01 21:48:24,8.678658889674283,63.48305811861604,0,calme
2025-03-01 21:48:25,8.493936607838691,64.73895872553523,0,calme
2025-03-01 21:48:26,8.89875520654458,60.42699620739235,0,calme
2025-03-01 21:48:27,8.656154431657267,58.352972331272426,0,calme
2025-03-01 21:48:28,8.527650226055135,62.11587648616665,0,calme
2025-03-01 21:48:29,8.581264186811062,63.00952283424854,0,calme
2025-03-01 21:48:30,8.566503493805302,60.66921977128231,0,calme
2025-03-01 21:48:31,8.860569275870729,58.10538363971221,0,calme
2025-03-01 21:48:32,7.918897981266682,64.32446428960768,0,calme
2025-03-01 21:48:33,7.6729697171282805,65.26238715840407,0,calme
2025-03-01 21:48:34,8.193622332271627,61.38641942701039,0,calme
2025-03-01 21:48:35,7.854552211719651,60.27697982916985,0,calme
2025-03-01 21:48:36,7.9236235708046605,59.93435537093205,0,calme
2025-03-01 21:48:37,7.91278011132913,61.32978262017108,0,calme
2025-03-01 21:48:38,8.224420840338619,58.26738084306394,0,calme
2025-03-01 21:48:39,8.381692407898408,60.7494035268212,0,calme
2025-03-01 21:48:40,8.604298192143325,62.46163883387604,0,calme
2025-03-01 21:48:41,8.508070308283182,67.50427818342378,0,calme
2025-03-01 21:48:42,8.614508619041775,65.09201142521209,0,calme
2025-03-01 21:48:43,9.668625171748507,62.70033648187114,0,calme
2025-03-01 21:48:44,9.978435617263372,63.49384592726009,0,calme
2025-03-01 21:48:45,8.93569453822192,64.24215692436606,0,calme
2025-03-01 21:48:46,8.973734872907045,61.467077524026465,0,calme
2025-03-01 21:48:47,8.399935063622515,58.733465649741696,0,calme
2025-03-01 21:48:48,8.264860143513118,58.759575701704314,0,calme
2025-03-01 21:48:49,8.385000594478083,63.56766044873793,0,calme
2025-03-01 21:48:50,8.437074058154057,63.85807812365548,0,calme
2025-03-01 21:48:51,8.508996001112017,58.17610235431295,0,calme
2025-03-01 21:48:52,8.359949262839358,63.140173594260645,0,calme
2025-03-01 21:48:53,8.196179240155605,65.24122352040182,0,calme
2025-03-01 21:48:54,10.306327277605673,63.69965184398965,0,calme
2025-03-01 21:48:55,8.56003463150868,61.9233457195422,0,calme
2025-03-01 21:48:56,8.536238524592285,60.493339895581556,0,calme
2025-03-01 21:48:57,8.175909423989708,65.4635356457083,0,calme
2025-03-01 21:48:58,8.182191006161155,60.52743845945836,0,calme
2025-03-01 21:48:59,8.974125632877882,59.807935538735684,0,calme
2025-03-01 21:49:00,8.558009451443008,64.3108137178548,0,calme
2025-03-01 21:49:01,8.403429586483615,66.00970581191844,0,calme
2025-03-01 21:49:02,8.228422399900424,63.191126509484725,0,calme
2025-03-01 21:49:03,9.08565456456173,59.24970093472435,0,calme
2025-03-01 21:49:04,8.530610629730175,61.76966675545415,0,calme
2025-03-01 21:49:05,8.7551038876444,66.16884054845123,0,calme
2025-03-01 21:49:06,8.739607518923748,60.76556279751488,0,calme
2025-03-01 21:49:07,9.493423262832104,58.733507692908105,0,calme
2025-03-01 21:49:08,8.952208209906052,57.287047374409376,0,calme
2025-03-01 21:49:09,8.345053437599795,62.2654479801794,0,calme
2025-03-01 21:49:10,8.446179553435638,60.76692876138589,0,calme
2025-03-01 21:49:11,8.163909400618245,60.0766360554666,0,calme
2025-03-01 21:49:12,8.347973224355453,63.87039008062824,0,calme
2025-03-01 21:49:13,8.193430720557615,65.56647538447758,0,calme
2025-03-01 21:49:14,9.573923031367292,59.660962140916205,0,calme
2025-03-01 21:49:15,8.593612421055667,58.70878883288822,0,calme
2025-03-01 21:49:16,8.40338325403835,60.54064903747289,0,calme
2025-03-01 21:49:17,8.841939363376799,63.121701991870296,0,calme
2025-03-01 21:49:18,8.398559668042806,60.44057366976944,0,calme
2025-03-01 21:49:19,8.282823649706096,59.00280416836411,0,calme
2025-03-01 21:49:20,8.378694977553895,60.40573003186109,0,calme
2025-03-01 21:49:21,8.244584971181753,64.03071788356188,0,calme
2025-03-01 21:49:22,8.958109236233675,60.81247568121297,0,calme
2025-03-01 21:49:23,8.397364105374963,62.102843982114294,0,calme
2025-03-01 21:49:24,8.775757915123014,62.543548219157806,0,calme
2025-03-01 21:49:25,8.805646113991656,62.99954166802204,0,calme
2025-03-01 21:49:26,8.589145845172222,60.381966300719505,0,calme
2025-03-01 21:49:27,8.648572041302145,56.07543799075332,0,calme
2025-03-01 21:49:28,8.41412933222576,59.810459824588115,0,calme
2025-03-01 21:49:29,8.625777655758414,64.32535325992615,0,calme
2025-03-01 21:49:30,9.001663594221217,63.79650743158396,0,calme
2025-03-01 21:49:31,8.425591789435448,59.126025232114685,0,calme
2025-03-01 21:49:32,8.292206947011728,62.92972631298626,0,calme
2025-03-01 21:49:33,8.372873837511412,65.2049906209095,0,calme
2025-03-01 21:49:34,9.190519777223122,59.36785764472446,0,calme
2025-03-01 21:49:35,8.11472139611487,57.38876266776712,0,calme
2025-03-01 21:49:36,8.088203642358202,58.41787503512606,0,calme
2025-03-01 21:49:37,8.197790231192498,61.43481132748282,0,calme
2025-03-01 21:49:38,8.91675826857196,60.81943780422448,0,calme
2025-03-01 21:49:39,8.648115440014717,59.34693937044291,0,calme
2025-03-01 21:49:40,8.743231740942896,60.647731449772344,0,calme
2025-03-01 21:49:41,8.419997780154128,65.37078438334497,0,calme
2025-03-01 21:49:42,8.800440445405568,62.949823876451596,0,calme
2025-03-01 21:49:43,8.72946222239781,63.1838984828337,0,calme
2025-03-01 21:49:44,8.73149371642574,63.682155671823395,0,calme
2025-03-01 21:49:45,8.847303969282292,60.47342901863479,0,calme
2025-03-01 21:49:46,8.80049581236294,62.816686900950984,0,calme
2025-03-01 21:49:47,8.839520756661905,58.040361772109335,0,calme
2025-03-01 21:49:48,8.501736092606446,60.552877621670085,0,calme
2025-03-01 21:49:49,8.731575792947458,65.76637665916735,0,calme
2025-03-01 21:49:50,8.44440200337246,62.66209997605976,0,calme
2025-03-01 21:49:51,8.581449812794975,58.82164977210596,0,calme
2025-03-01 21:49:52,8.02949520481637,60.9304435880272,0,calme
2025-03-01 21:49:53,8.160415929937294,67.39393121689326,0,calme
2025-03-01 21:49:54,8.281456366388515,63.04565978168507,0,calme
2025-03-01 21:49:55,8.269147790508836,59.594753116077655,0,calme
2025-03-01 21:49:56,8.209463056431023,58.35339770282153,0,calme
2025-03-01 21:49:57,8.449918829616218,63.9597511174728,0,calme
2025-03-01 21:49:58,8.045643885788706,60.53652531360601,0,calme
2025-03-01 21:49:59,8.442303292172548,60.20529149009847,0,calme
2025-03-01 21:50:00,9.302699511819174,64.04788699416882,0,calme
2025-03-01 21:50:01,8.69320003210856,65.3511059501687,0,calme
2025-03-01 21:50:02,8.57801630035484,61.88241024043127,0,calme
2025-03-01 21:50:03,8.578152437710415,62.46796315695098,0,calme
2025-03-01 21:50:04,8.633877942711413,64.45498187618902,0,calme
2025-03-01 21:50:05,8.76680789659835,63.94806883569661,0,calme
2025-03-01 21:50:06,8.835875393374607,63.01809519935498,0,calme
2025-03-01 21:50:07,8.947186475603779,57.06278259468449,0,calme
2025-03-01 21:50:08,8.31159961256189,61.14198046035627,0,calme
2025-03-01 21:50:09,8.582025264438371,62.04534991856687,0,calme
2025-03-01 21:50:10,8.494907183081784,62.99971605899236,0,calme
2025-03-01 21:50:11,8.182512787678194,61.09929317302116,0,calme
2025-03-01 21:50:12,8.38368846872657,63.677402556048946,0,calme
2025-03-01 21:50:13,8.38932017084173,66.85005432597383,0,calme
2025-03-01 21:50:14,7.992329699175221,64.05293745525202,0,calme
2025-03-01 21:50:15,8.510705145842199,60.063782867618414,0,calme
2025-03-01 21:50:16,8.17642030432444,60.2227491013642,0,calme
2025-03-01 21:50:17,8.175951579892041,64.22701676322569,0,calme
2025-03-01 21:50:18,8.184086373581492,61.614061796786416,0,calme
2025-03-01 21:50:19,8.321018006987376,59.97513045899413,0,calme
2025-03-01 21:50:20,8.13730364692928,61.87257026562956,0,calme
2025-03-01 21:50:21,8.839444531963885,62.894627386665995,0,calme
2025-03-01 21:50:22,8.540644309037438,62.957527082058796,0,calme
2025-03-01 21:50:23,9.006505251505759,60.17713469863028,0,calme
2025-03-01 21:50:24,9.314890392552172,65.15068258525561,0,calme
2025-03-01 21:50:25,8.842192879627902,64.33664681829929,0,calme
2025-03-01 21:50:26,8.827885670152908,63.06565238834475,0,calme
2025-03-01 21:50:27,8.826262985934392,59.24658359860987,0,calme
2025-03-01 21:50:28,8.82293202765986,57.794539174186205,0,calme
2025-03-01 21:50:29,8.654694963733366,65.88313463891899,0,calme
2025-03-01 21:50:30,8.533424654652494,61.025054144330895,0,calme
2025-03-01 21:50:31,8.29290902586541,56.90472428197725,0,calme
2025-03-01 21:50:32,8.49402839611806,64.11816996884657,0,calme
2025-03-01 21:50:33,8.297801677943472,67.28593568729605,0,calme
2025-03-01 21:50:34,7.862529159960478,61.35323584146485,0,calme
2025-03-01 21:50:35,8.152192547213584,58.30920872118589,0,calme
2025-03-01 21:50:36,8.594058014899094,61.785731375616756,0,calme
2025-03-01 21:50:37,8.26114151494713,62.18624045453743,0,calme
2025-03-01 21:50:38,8.368296487221647,59.66754852090456,0,calme
2025-03-01 21:50:39,8.330986338649236,56.840044717985165,0,calme
2025-03-01 21:50:40,8.470984843648122,64.02928571300895,0,calme
2025-03-01 21:50:41,8.709958532047072,65.94439197858122,0,calme
2025-03-01 21:50:42,8.851470313610294,62.8047637200094,0,calme
2025-03-01 21:50:43,9.166332490970644,61.63446200966607,0,calme
2025-03-01 21:50:44,8.856801638122269,63.86077445901712,0,calme
2025-03-01 21:50:45,8.68853756573408,66.87359956913146,0,calme
2025-03-01 21:50:46,8.80988681021076,60.728961328263075,0,calme
2025-03-01 21:50:47,9.418169966075094,60.12273141541661,0,calme
2025-03-01 21:50:48,8.982908503818132,61.87276816840281,0,calme
2025-03-01 21:50:49,8.668024626709228,64.97902500365771,0,calme
2025-03-01 21:50:50,8.471604587909509,57.89336277216608,0,calme
2025-03-01 21:50:51,8.489586177774697,59.565358466796106,0,calme
2025-03-01 21:50:52,8.35105656756253,63.88325683989357,0,calme
2025-03-01 21:50:53,8.438052944146966,65.34635810613744,0,calme
2025-03-01 21:50:54,8.430159580392099,63.66233709857511,0,calme
2025-03-01 21:50:55,8.319416639616545,61.69252463691929,0,calme
2025-03-01 21:50:56,8.69576304202357,60.942261178709266,0,calme
2025-03-01 21:50:57,8.525509096331403,64.5434118276222,0,calme
2025-03-01 21:50:58,8.762772246110893,58.476264138970265,0,calme
2025-03-01 21:50:59,8.793647189718964,60.455642634860496,0,calme
2025-03-01 21:51:00,8.786435541838381,61.00774200412377,0,calme
2025-03-01 21:51:01,8.7617754993987,65.42207044667926,0,calme
2025-03-01 21:51:02,8.828585705332726,61.856016263496834,0,calme
2025-03-01 21:51:03,9.001851183813804,64.07584374759388,0,calme
2025-03-01 21:51:04,8.569564291963633,62.264906677687016,0,calme
2025-03-01 21:51:05,8.90538180831112,67.17561206982721,0,calme
2025-03-01 21:51:06,8.82699965380364,59.897141317464474,0,calme
2025-03-01 21:51:07,9.040223791629826,60.01615130962721,0,calme
2025-03-01 21:51:08,9.010419141218717,58.66103826972084,0,calme
2025-03-01 21:51:09,8.678824259790584,63.01010737548002,0,calme
2025-03-01 21:51:10,8.754658007770823,63.70358089782883,0,calme
2025-03-01 21:51:11,8.813758725303163,58.76227845208803,0,calme
2025-03-01 21:51:12,8.560940661319313,62.529226025137554,0,calme
2025-03-01 21:51:13,8.355459070542324,63.71117036942935,0,calme
2025-03-01 21:51:14,8.29020720864496,63.92180314814545,0,calme
2025-03-01 21:51:15,8.361690563175838,58.368851316902884,0,calme
2025-03-01 21:51:16,8.440054254346455,60.94847172426217,0,calme
2025-03-01 21:51:17,8.284191696349657,64.11887048375723,0,calme
